id,1,2,3,4,5
6642,0.2620792090892792,0.3252318203449249,0.14835257828235626,0.18592548370361328,0.2952754497528076
6643,0.34553882479667664,0.36441031098365784,0.23195384442806244,0.30506137013435364,0.29073774814605713
6644,0.24296033382415771,0.24850940704345703,0.28089639544487,0.22152093052864075,0.2665996849536896
6645,0.448477178812027,0.24450315535068512,0.13399922847747803,0.17096440494060516,0.3235240578651428
6652,0.3532668948173523,0.2639394998550415,0.22570477426052094,0.21038274466991425,0.30268439650535583
6653,0.27345922589302063,0.26824426651000977,0.33926939964294434,0.36750519275665283,0.28886091709136963
6654,0.24341237545013428,0.25341013073921204,0.4606771171092987,0.30819499492645264,0.30333465337753296
6658,0.23815792798995972,0.22939015924930573,0.35854586958885193,0.3354452848434448,0.269196093082428
6659,0.31660348176956177,0.31222856044769287,0.19656454026699066,0.2146957516670227,0.2755659520626068
6660,0.3044508993625641,0.2877896726131439,0.39178356528282166,0.3383113741874695,0.2934652864933014
6661,0.375317245721817,0.21259324252605438,0.2206571400165558,0.20184117555618286,0.32410410046577454
6663,0.2990366816520691,0.24104247987270355,0.31031283736228943,0.343387246131897,0.290147066116333
6667,0.23328983783721924,0.2596295475959778,0.3190273344516754,0.29738083481788635,0.2647448778152466
6671,0.318040668964386,0.22521017491817474,0.3396316170692444,0.2906263768672943,0.3079395592212677
6672,0.22284822165966034,0.3454974591732025,0.38075822591781616,0.30932489037513733,0.28646910190582275
6673,0.2724247872829437,0.25542399287223816,0.17187589406967163,0.2075396031141281,0.27697858214378357
6675,0.349510133266449,0.29677069187164307,0.16561362147331238,0.20496344566345215,0.29594120383262634
6676,0.32645943760871887,0.35553017258644104,0.11605849862098694,0.19579292833805084,0.3109738826751709
6677,0.26379337906837463,0.37023934721946716,0.247173473238945,0.24121898412704468,0.29638367891311646
6679,0.32470789551734924,0.2883482277393341,0.27396726608276367,0.2138044685125351,0.2701355814933777
6683,0.3448663055896759,0.24807853996753693,0.4283123016357422,0.3091380000114441,0.32654231786727905
6685,0.322596937417984,0.25833049416542053,0.2546479403972626,0.21161819994449615,0.2684382200241089
6687,0.41419342160224915,0.2757484018802643,0.2145187258720398,0.19999158382415771,0.3282528519630432
6688,0.25745508074760437,0.32566264271736145,0.440148264169693,0.3194391429424286,0.2878822088241577
6690,0.25302794575691223,0.2459239959716797,0.17651157081127167,0.21858525276184082,0.26647841930389404
6693,0.32257458567619324,0.2585988938808441,0.43112802505493164,0.28345927596092224,0.25625738501548767
6694,0.26758429408073425,0.2844325602054596,0.43705087900161743,0.31878647208213806,0.2787531912326813
6697,0.28101199865341187,0.30980658531188965,0.4526852071285248,0.2896045446395874,0.2959737777709961
6698,0.31802767515182495,0.37405359745025635,0.16269676387310028,0.23250354826450348,0.26973211765289307
6699,0.2563283145427704,0.3383638858795166,0.2466476857662201,0.19441558420658112,0.2783520519733429
6702,0.2905275523662567,0.3454974591732025,0.1517004817724228,0.19733135402202606,0.28389444947242737
6708,0.29775071144104004,0.36163750290870667,0.28490695357322693,0.2921169102191925,0.28851228952407837
6709,0.41285428404808044,0.2598631978034973,0.098764568567276,0.21390962600708008,0.27955231070518494
6713,0.2514534890651703,0.27284932136535645,0.2542446553707123,0.3186340928077698,0.2896285355091095
6716,0.23711462318897247,0.36612215638160706,0.1879415065050125,0.2138044685125351,0.2811760902404785
6717,0.2653380334377289,0.3362313508987427,0.2074653059244156,0.19131414592266083,0.26423975825309753
6723,0.2931244671344757,0.28225889801979065,0.16920946538448334,0.20277556777000427,0.24121589958667755
6727,0.31591835618019104,0.28431960940361023,0.43876639008522034,0.2894245982170105,0.30333465337753296
6729,0.23204277455806732,0.3496967852115631,0.19693052768707275,0.2458898276090622,0.2769148349761963
6732,0.25301438570022583,0.257364422082901,0.14072956144809723,0.17850056290626526,0.28770911693573
6733,0.3084891140460968,0.277580589056015,0.21685351431369781,0.22281299531459808,0.26985007524490356
6734,0.23031850159168243,0.23711910843849182,0.18311360478401184,0.22770093381404877,0.332952082157135
6735,0.23107589781284332,0.29186537861824036,0.18423783779144287,0.22425507009029388,0.32106730341911316
6736,0.2412833571434021,0.335060179233551,0.21732613444328308,0.23316408693790436,0.2795940637588501
6737,0.27343907952308655,0.2063618153333664,0.31290873885154724,0.3200918138027191,0.29988858103752136
6738,0.3730529844760895,0.20041923224925995,0.43785232305526733,0.30285483598709106,0.31335288286209106
6739,0.215633362531662,0.27440881729125977,0.5571027398109436,0.347342848777771,0.2802464962005615
6741,0.25534501671791077,0.26679953932762146,0.15949249267578125,0.2519867718219757,0.28249257802963257
6742,0.25473493337631226,0.24104247987270355,0.19893275201320648,0.20194752514362335,0.2708838880062103
6744,0.2935863733291626,0.29909080266952515,0.2564447522163391,0.22305893898010254,0.2863996624946594
6745,0.2754308581352234,0.37518182396888733,0.14664125442504883,0.27550584077835083,0.2642642557621002
6746,0.31865036487579346,0.26500749588012695,0.38042399287223816,0.30278560519218445,0.2899869382381439
6750,0.3759690523147583,0.3172343969345093,0.2866632640361786,0.29547110199928284,0.33381807804107666
6751,0.20826509594917297,0.3281010091304779,0.25911596417427063,0.26372015476226807,0.2893817722797394
6754,0.3027270436286926,0.19751109182834625,0.18327398598194122,0.16469217836856842,0.2580421566963196
6758,0.2873288094997406,0.24104247987270355,0.14737416803836823,0.1924998015165329,0.2867871820926666
6760,0.19068145751953125,0.258456826210022,0.20077766478061676,0.17761139571666718,0.29279473423957825
6762,0.2702144980430603,0.2639394998550415,0.3491522967815399,0.2921169102191925,0.2909141182899475
6763,0.2243822067975998,0.25542399287223816,0.49624893069267273,0.28579092025756836,0.280278742313385
6765,0.2559063732624054,0.33415085077285767,0.26876723766326904,0.21864603459835052,0.298163503408432
6772,0.35297057032585144,0.2725018262863159,0.39446547627449036,0.3119331896305084,0.280278742313385
6774,0.2801201641559601,0.3621853291988373,0.25022900104522705,0.34021809697151184,0.2963269054889679
6776,0.27614402770996094,0.35731905698776245,0.4021121561527252,0.298971951007843,0.2834145128726959
6780,0.25353261828422546,0.32404959201812744,0.1955590397119522,0.2152450978755951,0.26556965708732605
6784,0.3177362084388733,0.2581252157688141,0.15161027014255524,0.2138044685125351,0.2933112382888794
6786,0.29358768463134766,0.34318435192108154,0.33553728461265564,0.2983412742614746,0.292238712310791
6792,0.2338406890630722,0.25542399287223816,0.2867096960544586,0.2894245982170105,0.30364251136779785
6793,0.24376781284809113,0.3328028619289398,0.35638439655303955,0.3119331896305084,0.27807319164276123
6794,0.3727012276649475,0.2474300116300583,0.14120551943778992,0.19337455928325653,0.2603284418582916
6795,0.24068567156791687,0.23361966013908386,0.3032405972480774,0.2879871428012848,0.29839026927948
6796,0.4011012315750122,0.2604968249797821,0.1842372715473175,0.27889958024024963,0.33575010299682617
6797,0.314449667930603,0.2791845202445984,0.44896185398101807,0.29040446877479553,0.27807319164276123
6798,0.3997354209423065,0.19399361312389374,0.2711370885372162,0.2112320214509964,0.3076675832271576
6808,0.27985504269599915,0.28387922048568726,0.19581514596939087,0.21145978569984436,0.29159972071647644
6811,0.25849449634552,0.2639394998550415,0.32836493849754333,0.35036274790763855,0.293547660112381
6813,0.3748385012149811,0.3162873387336731,0.23988287150859833,0.2179919332265854,0.2710558772087097
6814,0.2619860768318176,0.24104247987270355,0.30827367305755615,0.2918846309185028,0.2849835753440857
6817,0.315487265586853,0.2893131375312805,0.3438965976238251,0.29040446877479553,0.27950945496559143
6819,0.2243822067975998,0.35453346371650696,0.4559408724308014,0.3119331896305084,0.2850271463394165
6822,0.48330071568489075,0.23413103818893433,0.41645973920822144,0.2940201759338379,0.2925478219985962
6826,0.24756087362766266,0.3780916631221771,0.4358963072299957,0.2983412742614746,0.2842143177986145
6827,0.34756678342819214,0.2728157937526703,0.39420461654663086,0.28579092025756836,0.2758070230484009
6828,0.2971946895122528,0.25890809297561646,0.42667603492736816,0.3347378969192505,0.3029971122741699
6833,0.27126652002334595,0.249113529920578,0.17113594710826874,0.19440026581287384,0.27269694209098816
6836,0.35922321677207947,0.2791845202445984,0.384775847196579,0.3531402051448822,0.27807319164276123
6838,0.25653088092803955,0.3621853291988373,0.2930269241333008,0.3119331896305084,0.28616151213645935
6840,0.3147088289260864,0.25542399287223816,0.4163891673088074,0.301669180393219,0.29988858103752136
6842,0.39524582028388977,0.2912682890892029,0.4273220896720886,0.3026096522808075,0.3487205505371094
6843,0.23719295859336853,0.19733498990535736,0.30269211530685425,0.22251209616661072,0.31806477904319763
6844,0.21822229027748108,0.2340131402015686,0.2536819875240326,0.2167753130197525,0.27790191769599915
6845,0.4183565676212311,0.3383523225784302,0.142706498503685,0.23186470568180084,0.2625082731246948
6846,0.24179719388484955,0.3282804489135742,0.24319621920585632,0.20382940769195557,0.2708838880062103
6847,0.297985315322876,0.2791845202445984,0.20760734379291534,0.26151615381240845,0.26677805185317993
6848,0.24864260852336884,0.24461284279823303,0.21660922467708588,0.2040840983390808,0.347287654876709
6849,0.30627167224884033,0.2673198878765106,0.1334385871887207,0.22856858372688293,0.27934736013412476
6853,0.213724747300148,0.3282804489135742,0.20001785457134247,0.19825127720832825,0.28233036398887634
6854,0.26035276055336,0.24668221175670624,0.18364019691944122,0.1924998015165329,0.27697858214378357
6855,0.3624734878540039,0.3188874423503876,0.24688118696212769,0.33828458189964294,0.29967302083969116
6856,0.3302571475505829,0.37952157855033875,0.23323452472686768,0.2813178598880768,0.3119794726371765
6857,0.22906240820884705,0.3159131109714508,0.34463921189308167,0.3727197051048279,0.2764872908592224
6858,0.36397022008895874,0.20469996333122253,0.24082563817501068,0.20350594818592072,0.3497708737850189
6860,0.4790608286857605,0.29016053676605225,0.25238272547721863,0.13551229238510132,0.20639768242835999
6864,0.38505351543426514,0.2758854627609253,0.4118857979774475,0.3105509877204895,0.36499497294425964
6871,0.2651512920856476,0.2984396815299988,0.18986612558364868,0.19926774501800537,0.2755659520626068
6875,0.38998737931251526,0.2658095359802246,0.434892475605011,0.39396247267723083,0.3151822090148926
6878,0.24186503887176514,0.28387922048568726,0.29803675413131714,0.24719402194023132,0.2722751200199127
6880,0.24955607950687408,0.34487125277519226,0.19097460806369781,0.22624313831329346,0.270641565322876
6883,0.28392454981803894,0.2507076859474182,0.3310479521751404,0.3493274748325348,0.2873723804950714
6885,0.297055184841156,0.2166784256696701,0.2462264448404312,0.26470693945884705,0.2259342223405838
6886,0.2990611493587494,0.37480810284614563,0.25775790214538574,0.3654579818248749,0.3088796138763428
6891,0.28367727994918823,0.3327682614326477,0.2614666819572449,0.28280362486839294,0.2703113257884979
6893,0.2956236004829407,0.3230491578578949,0.17432445287704468,0.2378329485654831,0.2820260524749756
6897,0.21663379669189453,0.24104247987270355,0.263374388217926,0.22773045301437378,0.28195706009864807
6899,0.3901633024215698,0.2538166046142578,0.3802700936794281,0.30278560519218445,0.3473673164844513
6900,0.3618515729904175,0.3239787817001343,0.37363260984420776,0.313757985830307,0.3547895848751068
6902,0.2914913296699524,0.3454974591732025,0.3096207082271576,0.3119331896305084,0.2850271463394165
6903,0.27191007137298584,0.3454974591732025,0.17364348471164703,0.2040840983390808,0.2938094139099121
6905,0.33294716477394104,0.2377842515707016,0.22835205495357513,0.32939988374710083,0.33612141013145447
6909,0.30316245555877686,0.3184923529624939,0.2605341970920563,0.2152017205953598,0.2461499124765396
6911,0.33988717198371887,0.19511158764362335,0.47256845235824585,0.3485642969608307,0.2938728630542755
6914,0.2580108642578125,0.2516310513019562,0.24254676699638367,0.24238383769989014,0.2730609178543091
6915,0.2825934886932373,0.277580589056015,0.37844276428222656,0.28202274441719055,0.28020337224006653
6916,0.36029917001724243,0.28387922048568726,0.15959468483924866,0.1989767998456955,0.28747838735580444
6919,0.31943410634994507,0.29425048828125,0.40443259477615356,0.3212684988975525,0.2927204966545105
6925,0.376617968082428,0.21124207973480225,0.36723223328590393,0.3127644658088684,0.33490365743637085
6927,0.24903225898742676,0.3209458291530609,0.14964261651039124,0.24867312610149384,0.2894880175590515
6930,0.23458144068717957,0.20041923224925995,0.23216725885868073,0.2075396031141281,0.2894917130470276
6933,0.2666751444339752,0.33935168385505676,0.3141980469226837,0.3172421157360077,0.2893272042274475
6934,0.399793416261673,0.2844325602054596,0.24800114333629608,0.28689539432525635,0.3472995162010193
6937,0.3452906310558319,0.3235597014427185,0.3199942708015442,0.3351958692073822,0.2853395938873291
6939,0.3204052448272705,0.3402509391307831,0.15343205630779266,0.24219763278961182,0.28300508856773376
6941,0.4273652136325836,0.21592210233211517,0.3020942211151123,0.23358546197414398,0.2634396255016327
6943,0.31844189763069153,0.24705874919891357,0.24480172991752625,0.21855106949806213,0.24683231115341187
6944,0.3655506372451782,0.32034948468208313,0.10697006434202194,0.19516001641750336,0.28911691904067993
6945,0.255376935005188,0.3383638858795166,0.298163503408432,0.3429800271987915,0.2802464962005615
6948,0.2738405168056488,0.2165045291185379,0.4858870208263397,0.3148247003555298,0.3470176160335541
6952,0.37531256675720215,0.2791845202445984,0.44483134150505066,0.2921169102191925,0.3013748824596405
6953,0.3558943569660187,0.25726985931396484,0.2609415352344513,0.2930545508861542,0.30361711978912354
6954,0.2695392072200775,0.2828383147716522,0.40500128269195557,0.33064666390419006,0.2688726782798767
6955,0.2655467689037323,0.28543955087661743,0.2998465895652771,0.31079810857772827,0.2749389111995697
6956,0.2669822871685028,0.2611405551433563,0.28773239254951477,0.2933376431465149,0.27396246790885925
6957,0.27231115102767944,0.278346985578537,0.37564754486083984,0.2921169102191925,0.31547680497169495
6959,0.3248176872730255,0.34487125277519226,0.2592587172985077,0.30358216166496277,0.29240891337394714
6961,0.2757648229598999,0.38280031085014343,0.14731717109680176,0.24640031158924103,0.28804755210876465
6962,0.2718900442123413,0.36786949634552,0.2517732083797455,0.33128854632377625,0.28993406891822815
6964,0.3557112514972687,0.22120793163776398,0.4696199595928192,0.3065108358860016,0.31017208099365234
6971,0.24703240394592285,0.3367331326007843,0.3516855239868164,0.30819499492645264,0.2938728630542755
6973,0.3455570936203003,0.31310543417930603,0.1838863044977188,0.19926774501800537,0.2766772210597992
6974,0.2848690450191498,0.25489747524261475,0.460084468126297,0.3245031535625458,0.3036890923976898
6975,0.24901103973388672,0.21399138867855072,0.3941139876842499,0.32985419034957886,0.33715367317199707
6977,0.2237612009048462,0.2524333596229553,0.32428136467933655,0.2894245982170105,0.2892036736011505
6981,0.2508523762226105,0.20630180835723877,0.4197113513946533,0.295797735452652,0.30906400084495544
6982,0.27462804317474365,0.3373141288757324,0.22979238629341125,0.3120855689048767,0.28107959032058716
6984,0.2448686957359314,0.33935168385505676,0.3656117022037506,0.32859566807746887,0.28890636563301086
6986,0.3584519624710083,0.24807751178741455,0.23160980641841888,0.19926774501800537,0.29774343967437744
6991,0.316211998462677,0.3569208085536957,0.3663153350353241,0.318389892578125,0.28949618339538574
6992,0.3210388123989105,0.28788912296295166,0.317691832780838,0.3553539216518402,0.3289983868598938
6993,0.3590250015258789,0.29093438386917114,0.15932907164096832,0.2117641419172287,0.27697858214378357
6995,0.2952044904232025,0.26313093304634094,0.2759452164173126,0.3220742642879486,0.3177059590816498
6996,0.23319557309150696,0.2737250030040741,0.16664651036262512,0.2138044685125351,0.27476972341537476
6997,0.2212647795677185,0.2942703664302826,0.35350313782691956,0.34340915083885193,0.2721479833126068
6998,0.25168052315711975,0.3282804489135742,0.1976315677165985,0.19926774501800537,0.2863991856575012
6999,0.3437269926071167,0.3332954943180084,0.1754360795021057,0.19926774501800537,0.2826363444328308
7000,0.2518792152404785,0.29526808857917786,0.5295599699020386,0.25211209058761597,0.3061104416847229
7005,0.31441470980644226,0.2667129933834076,0.3863469064235687,0.2718142569065094,0.29575061798095703
7006,0.2704218327999115,0.25542399287223816,0.42899149656295776,0.2833111584186554,0.293547660112381
7007,0.30583465099334717,0.22925756871700287,0.2511923313140869,0.2040840983390808,0.29718536138534546
7008,0.2595856189727783,0.3282804489135742,0.17786410450935364,0.19926774501800537,0.2800537645816803
7010,0.30210644006729126,0.25542399287223816,0.1996595859527588,0.19440026581287384,0.26976680755615234
7012,0.2852652370929718,0.3454974591732025,0.2501261532306671,0.2146957516670227,0.26875603199005127
7013,0.34044140577316284,0.3621853291988373,0.22028620541095734,0.3284401595592499,0.3223947584629059
7016,0.2428881824016571,0.36248883605003357,0.26421570777893066,0.21117989718914032,0.2651274800300598
7018,0.2580059766769409,0.27200472354888916,0.204355850815773,0.19440026581287384,0.26875603199005127
7020,0.3869282305240631,0.24862129986286163,0.33606329560279846,0.34458673000335693,0.38187140226364136
7022,0.24676911532878876,0.346242219209671,0.27284854650497437,0.2921169102191925,0.2850271463394165
7023,0.32155174016952515,0.34184709191322327,0.1798323541879654,0.22861792147159576,0.26502329111099243
7024,0.32697680592536926,0.34881311655044556,0.36179319024086,0.29102185368537903,0.25996851921081543
7025,0.24061743915081024,0.2598631978034973,0.11804989725351334,0.2459457665681839,0.25064772367477417
7026,0.3538414239883423,0.33657872676849365,0.3401753008365631,0.2768619954586029,0.28955739736557007
7027,0.3049890100955963,0.25866571068763733,0.21381673216819763,0.21264925599098206,0.28629469871520996
7029,0.3224280774593353,0.27495965361595154,0.526244580745697,0.2935439646244049,0.2829464375972748
7034,0.2218238115310669,0.24104247987270355,0.4117047190666199,0.32805684208869934,0.3041049838066101
7035,0.22643202543258667,0.2639394998550415,0.37349647283554077,0.33794909715652466,0.2851656675338745
7038,0.23396125435829163,0.26239126920700073,0.31845685839653015,0.3157523274421692,0.2946751117706299
7039,0.3460792005062103,0.2644682824611664,0.24702246487140656,0.2894245982170105,0.3435955047607422
7041,0.309390664100647,0.32652223110198975,0.19627892971038818,0.21640770137310028,0.27044743299484253
7042,0.23860767483711243,0.3496967852115631,0.30350688099861145,0.316028892993927,0.2816672623157501
7043,0.2241833209991455,0.32652223110198975,0.1342650055885315,0.2037503719329834,0.28898632526397705
7044,0.3017784655094147,0.3282804489135742,0.3057568073272705,0.21887612342834473,0.2755659520626068
7050,0.22469165921211243,0.2892568111419678,0.37460848689079285,0.2985757887363434,0.2605549991130829
7051,0.2279057800769806,0.28478363156318665,0.37396347522735596,0.29800519347190857,0.2746272087097168
7052,0.24050939083099365,0.30271321535110474,0.3894391357898712,0.32011523842811584,0.28646910190582275
7054,0.2467431277036667,0.32652223110198975,0.26887309551239014,0.27124476432800293,0.28342974185943604
7061,0.277324378490448,0.2539084851741791,0.4022340178489685,0.3677161931991577,0.30990085005760193
7063,0.2737266719341278,0.28225889801979065,0.4218660891056061,0.29838255047798157,0.26956361532211304
7067,0.21944308280944824,0.2639394998550415,0.33372288942337036,0.2931309938430786,0.2776828408241272
7069,0.32646429538726807,0.19096054136753082,0.4797036945819855,0.2075212299823761,0.26923972368240356
7070,0.24299433827400208,0.34063655138015747,0.20338137447834015,0.19492769241333008,0.27607250213623047
7073,0.2881835699081421,0.2698117196559906,0.39097222685813904,0.30278560519218445,0.29031991958618164
7074,0.30810678005218506,0.45429450273513794,0.13356202840805054,0.20208851993083954,0.30857372283935547
7076,0.3337489366531372,0.2725018262863159,0.362081378698349,0.2879008650779724,0.3063172996044159
7078,0.2568208575248718,0.2607983946800232,0.13544796407222748,0.19733135402202606,0.2862737774848938
7082,0.24936676025390625,0.30835962295532227,0.20796088874340057,0.20283299684524536,0.2877085208892822
7083,0.2959382236003876,0.3454974591732025,0.19522882997989655,0.22141465544700623,0.26875603199005127
7084,0.30723991990089417,0.31772300601005554,0.3354393243789673,0.18580956757068634,0.29927706718444824
7086,0.2842663526535034,0.2448011189699173,0.19330152869224548,0.1924998015165329,0.2788168489933014
7087,0.37531256675720215,0.2482776939868927,0.40707477927207947,0.2833111584186554,0.340827077627182
7088,0.3358755111694336,0.33124029636383057,0.24066761136054993,0.34167516231536865,0.347173810005188
7092,0.26990368962287903,0.2699243128299713,0.19323469698429108,0.1960206925868988,0.28105291724205017
7093,0.27179044485092163,0.30147600173950195,0.15391695499420166,0.22286376357078552,0.32923904061317444
7096,0.3007034361362457,0.24104247987270355,0.285332053899765,0.28689539432525635,0.29311904311180115
7097,0.392437219619751,0.2791845202445984,0.2771527171134949,0.20020805299282074,0.2885126769542694
7098,0.28712281584739685,0.26723700761795044,0.17233648896217346,0.21091672778129578,0.30316248536109924
7099,0.35871410369873047,0.314825177192688,0.3682050406932831,0.30780619382858276,0.35871422290802
7101,0.23604163527488708,0.32256007194519043,0.42133837938308716,0.31541353464126587,0.3033316731452942
7104,0.3289634585380554,0.33935168385505676,0.3288276195526123,0.2921169102191925,0.2850271463394165
7105,0.24789494276046753,0.32652223110198975,0.17122484743595123,0.2040840983390808,0.2645174562931061
7110,0.3220529854297638,0.17502710223197937,0.15162968635559082,0.20456109941005707,0.20888745784759521
7112,0.23107793927192688,0.22575020790100098,0.47138527035713196,0.30536317825317383,0.27263879776000977
7113,0.2659130394458771,0.3282804489135742,0.2503649890422821,0.23618167638778687,0.2639952301979065
7114,0.25231465697288513,0.35221558809280396,0.28401270508766174,0.3453355133533478,0.21878169476985931
7119,0.3452356159687042,0.20041923224925995,0.4249368906021118,0.2893938422203064,0.332916259765625
7120,0.2400893121957779,0.2726094126701355,0.1459038406610489,0.20250087976455688,0.2996402382850647
7124,0.24789968132972717,0.25542399287223816,0.19863396883010864,0.22251209616661072,0.27697858214378357
7128,0.3700665533542633,0.32956981658935547,0.2874726355075836,0.29750683903694153,0.24289125204086304
7129,0.249259352684021,0.35151827335357666,0.3234403431415558,0.31079810857772827,0.28518545627593994
7130,0.2581177055835724,0.26313093304634094,0.24626964330673218,0.22788432240486145,0.2854588031768799
7132,0.31491005420684814,0.2791845202445984,0.16442452371120453,0.21479497849941254,0.2906365990638733
7135,0.2663937211036682,0.29677069187164307,0.34941938519477844,0.27956289052963257,0.29496151208877563
7136,0.41114169359207153,0.24512127041816711,0.1800767183303833,0.2168683260679245,0.3025006353855133
7137,0.2162328064441681,0.2745226323604584,0.1810506135225296,0.2138044685125351,0.3025914430618286
7139,0.24119187891483307,0.3282804489135742,0.28293752670288086,0.2983412742614746,0.2882925271987915
7143,0.3213459551334381,0.2442893236875534,0.32944315671920776,0.30278560519218445,0.29704150557518005
7144,0.25590863823890686,0.31662532687187195,0.20432688295841217,0.22399865090847015,0.27863040566444397
7146,0.29128244519233704,0.2600734531879425,0.3226025402545929,0.2937149405479431,0.2560110092163086
7147,0.4837987720966339,0.2736501395702362,0.3574763238430023,0.2839380204677582,0.41645216941833496
7148,0.2768825590610504,0.3568315804004669,0.15587200224399567,0.18595921993255615,0.280855268239975
7151,0.3386024832725525,0.3530859053134918,0.1473497897386551,0.22095677256584167,0.3178267180919647
7152,0.238800048828125,0.34369421005249023,0.21215605735778809,0.20013156533241272,0.30861249566078186
7153,0.28338947892189026,0.2205788642168045,0.23070314526557922,0.2146957516670227,0.2721393406391144
7160,0.26164567470550537,0.2984396815299988,0.36322540044784546,0.29502975940704346,0.29525226354599
7161,0.3546008765697479,0.3206447660923004,0.3677985370159149,0.2884831130504608,0.24648725986480713
7162,0.28951817750930786,0.32447224855422974,0.22305773198604584,0.20013156533241272,0.28229522705078125
7164,0.2556787431240082,0.32047754526138306,0.21994861960411072,0.3845302164554596,0.32842323184013367
7169,0.2794326841831207,0.20394474267959595,0.20664098858833313,0.18735191226005554,0.2769230604171753
7170,0.35231444239616394,0.3454974591732025,0.3292677402496338,0.2896045446395874,0.28093448281288147
7171,0.4423275887966156,0.30467739701271057,0.16732089221477509,0.2167753130197525,0.33638232946395874
7172,0.2946666181087494,0.3454974591732025,0.2979664206504822,0.3172421157360077,0.3036344647407532
7173,0.2511977553367615,0.28123724460601807,0.13691261410713196,0.20208851993083954,0.2824968099594116
7177,0.25292807817459106,0.2531363070011139,0.2686983346939087,0.20955003798007965,0.2676646411418915
7179,0.43528857827186584,0.24816948175430298,0.342864453792572,0.23506107926368713,0.3833690285682678
7180,0.33883756399154663,0.24104247987270355,0.4312268793582916,0.32247117161750793,0.28006255626678467
7182,0.36917147040367126,0.2278364896774292,0.30916744470596313,0.3546682894229889,0.26668715476989746
7183,0.3858920633792877,0.26697981357574463,0.32033735513687134,0.2918943166732788,0.31480515003204346
7184,0.23569908738136292,0.3282804489135742,0.2175084799528122,0.24866905808448792,0.2634372115135193
7185,0.2571120858192444,0.28387922048568726,0.33746904134750366,0.22937332093715668,0.2980268895626068
7187,0.3429681956768036,0.24104247987270355,0.33350783586502075,0.3377082049846649,0.3054457902908325
7188,0.2567935883998871,0.3162873387336731,0.19621652364730835,0.2873912453651428,0.3044434189796448
7192,0.3128073215484619,0.33797645568847656,0.19560568034648895,0.2138044685125351,0.28435954451560974
7193,0.2384057641029358,0.24104247987270355,0.32693517208099365,0.32366716861724854,0.30269789695739746
7195,0.24655860662460327,0.3249940276145935,0.10932021588087082,0.21434934437274933,0.30226725339889526
7196,0.40989187359809875,0.21279922127723694,0.16309185326099396,0.20669610798358917,0.30366167426109314
7199,0.2818458676338196,0.2639394998550415,0.41330698132514954,0.29800519347190857,0.31392231583595276
7200,0.3004874885082245,0.278666228055954,0.1925777792930603,0.20561251044273376,0.27145954966545105
7201,0.320372074842453,0.30083489418029785,0.39342382550239563,0.3157523274421692,0.29530858993530273
7204,0.39776480197906494,0.19755518436431885,0.1840849220752716,0.2239842563867569,0.24866899847984314
7208,0.34858763217926025,0.28376638889312744,0.33660995960235596,0.21038274466991425,0.28042569756507874
7209,0.22408972680568695,0.23263908922672272,0.21224047243595123,0.2095683515071869,0.28654947876930237
7214,0.2726159393787384,0.28197476267814636,0.11528407782316208,0.1924998015165329,0.28042569756507874
7216,0.34212127327919006,0.27620893716812134,0.1251278519630432,0.24313987791538239,0.27547815442085266
7217,0.2577526867389679,0.29611527919769287,0.2020748108625412,0.31279587745666504,0.32646051049232483
7221,0.3905922770500183,0.25854653120040894,0.1316690444946289,0.23716232180595398,0.3022541403770447
7222,0.25797784328460693,0.28197476267814636,0.38560789823532104,0.30536317825317383,0.28771165013313293
7225,0.2544429898262024,0.33984994888305664,0.2847440242767334,0.2675773501396179,0.29626914858818054
7229,0.36544069647789,0.3017197847366333,0.3034507632255554,0.20234447717666626,0.2177925556898117
7231,0.23485781252384186,0.2984396815299988,0.22347387671470642,0.2138044685125351,0.2831701934337616
7238,0.2409691959619522,0.361749529838562,0.20155353844165802,0.23273368179798126,0.30647382140159607
7239,0.3562333881855011,0.26361146569252014,0.1984674483537674,0.30536317825317383,0.265076220035553
7240,0.24871677160263062,0.3229384422302246,0.3579225540161133,0.34189480543136597,0.26613858342170715
7241,0.35070228576660156,0.1914956122636795,0.16712278127670288,0.2225688099861145,0.3091440498828888
7242,0.24441562592983246,0.20416459441184998,0.18438254296779633,0.1876140981912613,0.28978925943374634
7243,0.2768120765686035,0.3427744507789612,0.33587944507598877,0.29547110199928284,0.2879314720630646
7247,0.31490156054496765,0.3776431977748871,0.2302543967962265,0.33503276109695435,0.2878498435020447
7251,0.3181847929954529,0.2515764832496643,0.3233117163181305,0.33224573731422424,0.2883886396884918
7253,0.30709826946258545,0.2693786919116974,0.17470429837703705,0.22215668857097626,0.2967616021633148
7256,0.25126785039901733,0.2648441195487976,0.475227415561676,0.28953054547309875,0.2213967740535736
7259,0.3007034361362457,0.280864417552948,0.34448471665382385,0.318389892578125,0.29445329308509827
7261,0.2621819078922272,0.30488282442092896,0.1324147880077362,0.23855562508106232,0.23556946218013763
7266,0.22559022903442383,0.23712177574634552,0.2667607367038727,0.2080610692501068,0.2730847895145416
7267,0.25546321272850037,0.37405359745025635,0.18424488604068756,0.32625719904899597,0.281281977891922
7268,0.30125144124031067,0.21873541176319122,0.25355473160743713,0.20157824456691742,0.2768040895462036
7269,0.4531356394290924,0.37827417254447937,0.16100071370601654,0.2117641419172287,0.33899813890457153
7271,0.35665571689605713,0.3143237829208374,0.15484748780727386,0.200526624917984,0.3074987232685089
