id,1,2,3,4,5
6885,0.5177116851692186,0.45227661863064983,0.6272607616833041,0.5514084851936092,0.46977739412541153
6886,0.5062926945107862,0.6218136104343502,0.4488927843125914,0.6645754788595573,0.5088421744087364
6891,0.4860021125545273,0.5713612959694085,0.4669430942108175,0.5790347498002253,0.45221631548508456
6893,0.4659376158789222,0.5350348905294531,0.3999104175632752,0.4114348620346182,0.4375227279023881
6897,0.538456266009913,0.5983341882769448,0.39393219363224224,0.3772218990905154,0.3141645667672148
6899,0.4976011288477111,0.5452523633703066,0.5550374132125991,0.5740101418092914,0.5865577202130549
6900,0.5443434201562842,0.5648680305333236,0.559757984822572,0.5593787379607561,0.5137864464044243
6902,0.4855846467809512,0.6310046621332761,0.44703909301304445,0.6598239960112294,0.4529368255764825
6903,0.46534893764034224,0.5630942418310171,0.42453992578887023,0.40270283330077766,0.40362618358056546
6905,0.5422386137298816,0.4528610434534468,0.616959519322233,0.4469361886674106,0.4684959719665199
6909,0.5234922529119735,0.6227959450804513,0.4212429911628886,0.4005313109919608,0.4235902249409787
6911,0.4735405686269198,0.3712886605685809,0.6213445032877585,0.4924805406235794,0.41009385677867344
6914,0.4683050897911036,0.334065941340455,0.38671083210311497,0.48056483843436126,0.40109921835324014
6915,0.4599957617465239,0.5618400867516848,0.5695283300077019,0.6741043683047718,0.49717013973392143
6916,0.508870099405625,0.34158847300005435,0.45678281355790545,0.39092864590279947,0.5418408508047646
6919,0.47703979716729095,0.553198618138372,0.5685570198566209,0.6420492859056288,0.5239875691186902
6925,0.5003190200410006,0.4114611439774827,0.6329013797425015,0.49957115291374515,0.4649818854954908
6927,0.3452103246975366,0.35919914779862516,0.4358567695284372,0.384577473986961,0.4602374633513108
6930,0.4828128162278672,0.46827977753711203,0.4116968808054846,0.43075795007419243,0.32495083001552166
6933,0.49746173105976144,0.6315435045310108,0.45508769293743456,0.5886854280796457,0.4892070437765755
6934,0.5382714125119478,0.4293444282082286,0.6390692653862118,0.5616238883522411,0.4686314768950951
6937,0.5148533032302766,0.5485418191156927,0.5496782145597414,0.6562194496160813,0.4655033799546492
6939,0.45700896718406603,0.5009142668811852,0.42943122479628965,0.4292427572354469,0.45353065053492236
6941,0.5429645217844996,0.47462985820748693,0.4315473765990242,0.38563775673841916,0.4504835816091513
6943,0.4800406278888737,0.4139786650580588,0.5460485577765751,0.4239882416551164,0.4141782225317007
6944,0.5344668239494847,0.510535919087424,0.379969048177534,0.46242636431591044,0.350050407531289
6945,0.4385710637476933,0.5711677455943817,0.5312051174420971,0.6295500934254846,0.4594405098121013
6948,0.33665229523690626,0.1898055873256647,0.6575646354072608,0.43871935620273356,0.7194979157193694
6952,0.4656703879958452,0.4982683169867923,0.6259114631009832,0.5499006144971981,0.5306800911296402
6953,0.543555097088605,0.5761954138901212,0.47421894513214535,0.5577367918851619,0.4927609457417205
6954,0.450104721093042,0.553955168017262,0.5933691643469994,0.6098451749435027,0.43829550961692093
6955,0.4916269614441596,0.6177325604138298,0.4874036006395256,0.609058829703896,0.5142301519732432
6956,0.41317502863751715,0.2274650144683883,0.659116338644629,0.4937560932527828,0.6188800469175098
6957,0.45780147926355713,0.532941350423809,0.5596874992507328,0.5566404183343303,0.4532015370164627
6959,0.5209361931854603,0.6192855152279872,0.4834367155553279,0.6433041274722624,0.4543744200772883
6961,0.3758607431453802,0.3530313166759695,0.4340720413271911,0.37474671600023535,0.5376858980320837
6962,0.4648328579462838,0.611828097882298,0.45136572200454544,0.6167343603111987,0.5158111739037136
6964,0.486963678085779,0.40671222447008637,0.642098658469636,0.504171903694364,0.4668819139622181
6971,0.4807203368985855,0.602189584213983,0.47961479735471896,0.5719026286293414,0.48158778497122917
6973,0.5417174431630627,0.5712788072009319,0.40073181104800326,0.4254254903667451,0.4314842447091287
6974,0.4006231206997758,0.5241553801771723,0.597067272116565,0.6509666603059224,0.5088329596920688
6975,0.550084702182061,0.2574797317558597,0.6483351726855267,0.39082833230351205,0.5718535424203633
6977,0.4492629705939777,0.5362976802848105,0.5836916132145037,0.6097528632523536,0.48046566041773664
6981,0.4632159156166117,0.4182965298102399,0.6111139635506133,0.5612880647283085,0.5406424275910933
6982,0.45041249491482505,0.5994621618465573,0.49953812819406473,0.6479465128359002,0.4858583505259445
6984,0.4728776654905471,0.6156204910550579,0.47655073384802804,0.5305350813996998,0.6066684495020805
6986,0.5532180560244531,0.5292426258892615,0.3872141698412186,0.4142728498453404,0.31304364939984136
6991,0.5834029130891332,0.6180220924571442,0.45095497034860954,0.5991466762268229,0.48852127040066196
6992,0.49721914392691424,0.5901057849591089,0.5049801201960658,0.6292114850386973,0.5080199626950151
6993,0.587073505927314,0.5940969628811086,0.37424281685259986,0.49896868104243564,0.4821728464110503
6995,0.48606141136965547,0.5467419837112575,0.475287716841969,0.600308132637464,0.47705757494154327
6996,0.5020055251530884,0.5694047889408358,0.3930149287415887,0.38724635084439885,0.38917597425233896
6997,0.43673471172629236,0.5504929937461467,0.5772366252577534,0.6686607884297123,0.46801897121140057
6998,0.4673702890773497,0.5633575297591048,0.3994981252633923,0.449947578916214,0.44265693309385795
6999,0.5353624419571038,0.5461683945300414,0.39924811454668996,0.3682691270263734,0.44048673326152465
7000,0.37479962223891095,0.34930961499999635,0.5850968721112347,0.4512055876904193,0.5270221374560736
7005,0.5558552860234843,0.339506884421945,0.6396945562968687,0.4461802188176607,0.41244064473899106
7006,0.4847103480958752,0.24965266062865915,0.6240465223576541,0.47340863906331004,0.5964304828752975
7007,0.48485024036667174,0.3844197164598342,0.4534427073058529,0.36639833626971974,0.49228646203546733
7008,0.4117474193055213,0.5985549258371095,0.35061998840504965,0.41508934578942747,0.4254694685347209
7010,0.4309317373493572,0.5093299455281532,0.4434817365405713,0.4905480845584237,0.3899707061684969
7012,0.47700462420350964,0.6164170488801339,0.37073213195174165,0.45133285321281463,0.4441359015359547
7013,0.534861308417243,0.6444917636359384,0.4455729445453816,0.6422884348901358,0.47669753939921544
7016,0.4221024190190341,0.5857601245554679,0.3921504089043932,0.5351929042204029,0.44968263825194266
7018,0.47039521303205356,0.46971191475205026,0.4149383459668946,0.4512550575657672,0.3868877954052343
7020,0.5238114338283602,0.3082289258594333,0.6217006752015748,0.5177439758648634,0.5221902872500663
7022,0.4592212275214432,0.5872525087363247,0.4717812404287782,0.6016326957721588,0.5102898303730523
7023,0.5220812657272227,0.6384770943909369,0.39409691461537166,0.5667436015812451,0.5027637727224845
7024,0.44094000498950553,0.5845998411698055,0.49650518260720633,0.6571226611858179,0.4657216094872427
7025,0.4193613241037738,0.2449922156393617,0.42107152971201023,0.35012594591858154,0.527334860869281
7026,0.5694589598000461,0.6167678503242952,0.44410799440472104,0.6451080825768699,0.4899258782288287
7027,0.5254061992588599,0.47179118582728324,0.42622024482583576,0.3912195373907732,0.45963360442334056
7029,0.49253884876187515,0.51525517528256,0.6083811694090733,0.6323357805562435,0.4665028579912151
7034,0.5332035161072168,0.29875639186009517,0.6013371839104384,0.4480231923337006,0.5089223265908727
7035,0.367054986999253,0.22148513446744272,0.6244039388717528,0.4386433121677187,0.6076337930202415
7038,0.43749860017427505,0.5533851962159201,0.5524936243655763,0.6339129719943342,0.5369101328836139
7039,0.5330560214882855,0.5214566456250158,0.5872815792546672,0.47525737773174365,0.4902914265675279
7041,0.5124324793699693,0.573061204986231,0.41864984740413436,0.49746359265159124,0.43343685530083853
7042,0.4416954376222776,0.5803867828418068,0.49290073556956215,0.6039450882111843,0.4410944369359775
7043,0.3711242843950866,0.31426078588844963,0.4705861817674708,0.3444174023319242,0.48881283378069557
7044,0.4714898780592105,0.5758975879586922,0.3975288168091091,0.42611241830272983,0.43716616256281193
7050,0.41875115731135765,0.5478418449400784,0.584616759892072,0.6539728031080596,0.48732274910446893
7051,0.4280916833553217,0.4433986786580481,0.5625630235084382,0.4722244257807032,0.4588105847232292
7052,0.443013313118156,0.5442209918322596,0.4964986690616633,0.5175120591619347,0.4538104973432065
7054,0.44681782624842986,0.5628333447641087,0.499117731190437,0.5438947886840788,0.47703541308885133
7061,0.47467525554332524,0.4933786020463107,0.5837919839418062,0.6410649973404787,0.48870035865245864
7063,0.4660911384640204,0.45126938958484275,0.5651869249549394,0.4368003415821762,0.4066676608527654
7067,0.43077116062673454,0.5265122607692833,0.6150005873095381,0.5912751042574045,0.4724867709466906
7069,0.4418747257515129,0.208364369470805,0.44987233788310865,0.3162106007216393,0.5924356574468369
7070,0.4285992389470948,0.534938323740702,0.4273439484753893,0.3985029535112844,0.5164958566581752
7073,0.4555879700116455,0.2227172300247397,0.5764551478705198,0.44547019659975695,0.5893958757448793
7074,0.515339071141361,0.5981841671179461,0.36384910514781976,0.48089995531127855,0.4334462922227111
7076,0.4779947167931148,0.5672878406777214,0.5718313390243025,0.6344714163780666,0.5277044404585693
7078,0.48333806753012376,0.5509090185134237,0.39913803130826897,0.43335313862206243,0.44204983003928944
7082,0.47998670263019755,0.5556206855491964,0.42669238637895923,0.4011945461322165,0.45572331045140296
7083,0.4983776924375847,0.45669170651424407,0.42772089088137943,0.3809817477021836,0.4278308900864505
7084,0.4497856835127785,0.5679897530645546,0.4093759392152661,0.41380286349720496,0.3826683644994659
7086,0.46643978659779245,0.3193605195206024,0.46687838303805174,0.4491406666062894,0.4720060172246714
7087,0.4684260205121551,0.3386611105846631,0.6181322613185792,0.45757677971749394,0.4612590428765716
7088,0.507189569968354,0.5853744387712501,0.5227605913288333,0.5711157536347168,0.45592122981916194
7092,0.5022971011404006,0.41286084066447754,0.40393436215161627,0.3789995642151403,0.4213400927256479
7093,0.5220775123082052,0.45853929389321285,0.3779526362523755,0.38950239598175235,0.4079336356579117
7096,0.49627136333247823,0.5058892059035763,0.6004313491871434,0.6239458946519123,0.4774340583451298
7097,0.5284446151607571,0.38920768593900623,0.40762576312617776,0.3449116845253539,0.5382154760428043
7098,0.43362113024878085,0.23397948176752087,0.43178753926710906,0.319290326204997,0.5105405666431194
7099,0.5725732814168634,0.6277581953992815,0.48362387359490433,0.6131742189911672,0.5063928914433424
7101,0.4618606679946746,0.547936501505586,0.5869934653649731,0.6501788658491391,0.498353802911283
7104,0.5145885360256031,0.5923526787429061,0.5325388584808352,0.5988845505608394,0.45691944243802196
7105,0.45645280294780655,0.5990957034901758,0.4148908928549472,0.4121398099886664,0.4470936610917297
7110,0.49665158606912463,0.49804877571647954,0.4026778174069623,0.4670346921318439,0.39222437951369715
7112,0.39359440108400684,0.464800511634729,0.6243628279656549,0.6377620906954198,0.448006186185258
7113,0.4943133783102156,0.5602918762970224,0.388134625453607,0.4239315789399732,0.4254431173142119
7114,0.42033277856798656,0.6043436896463983,0.4840857621484177,0.6119031776362012,0.46298158088642644
7119,0.5033376480656547,0.3339264904767734,0.6051115318696385,0.4888513382752831,0.3664403491234699
7120,0.4906160955289335,0.4299884026950374,0.42320387808139603,0.3817224934376643,0.426649353544115
7124,0.4404015936165552,0.27770836770961865,0.42238765191492206,0.4186738603804092,0.4602126195071186
7128,0.533791784007561,0.6335474661418024,0.4643590903810023,0.6552043619175696,0.5053246597384857
7129,0.44327476064707727,0.5499633639240681,0.5229440514544386,0.5093577805096599,0.4666580309344096
7130,0.34789203136955255,0.35132604671221423,0.4385765510217414,0.39632689049949327,0.5209533674757792
7132,0.43516287685015453,0.2855534662126441,0.40246479048342165,0.35608598931134794,0.6086821834201226
7135,0.475695048448484,0.5128186863463994,0.5699328346431363,0.5272661665708074,0.40945720285966536
7136,0.44393188109218035,0.21548758752958744,0.45632982214200785,0.35494584616498276,0.5580898826739192
7137,0.4963900315011911,0.4837198241274328,0.4170958805742457,0.3764330960752116,0.3768394759048524
7139,0.41097745914558403,0.5767974140499132,0.5168579246080651,0.5590628269729991,0.48946043958453367
7143,0.3787618700284646,0.1807057526344944,0.6949693143948539,0.4863697703602531,0.7553177098461996
7144,0.4321851823151739,0.554080972418352,0.4843845114612588,0.5016228036675434,0.5146174778525152
7146,0.4700269443740658,0.5368480131922405,0.5372330548159312,0.642628110083127,0.4905623476014292
7147,0.5458312688631707,0.5350610674773433,0.555188707787564,0.6370201089241917,0.5112740720939246
7148,0.4448018853443734,0.5103450305938182,0.4377422054145337,0.4187865976516921,0.43409394296267534
7151,0.5639782397548576,0.6250914140890248,0.4107430732612474,0.482945522171424,0.5063368336488169
7152,0.483744912520116,0.622826903078078,0.3975825568593311,0.47512454807368587,0.5261559977030927
7153,0.4544785249057492,0.5145235573713569,0.4206746197445821,0.4054647259680286,0.5471448466831942
7160,0.4498041149871843,0.5624438644238321,0.549317160093837,0.6075976824537233,0.49553646301313947
7161,0.5749122624511189,0.5505416013002687,0.6187491402040532,0.5771978449961288,0.5030110839334033
7162,0.5090896282649056,0.6346999314592575,0.4037420137444918,0.49312275736732175,0.4346580499288211
7164,0.45358606930295775,0.5973599213664154,0.47454995217252927,0.5888734529297641,0.47981434834502035
7169,0.3244404585679463,0.15915475287922123,0.46597909826298683,0.3329324227193848,0.6243263952057394
7170,0.5795190590314954,0.6216029688113585,0.463699504495628,0.6188535949628814,0.5472502788859911
7171,0.6042211628277012,0.6036664936262669,0.4117699068717333,0.4903560827743439,0.5275333293234362
7172,0.4311697480240766,0.5777637610984218,0.5009067125120171,0.6463526897678863,0.45496029666591054
7173,0.46998665423167957,0.3642154851006649,0.41080644457823473,0.3707720583659055,0.450323680644415
7177,0.5580706665222459,0.27821166648581513,0.46854519761998914,0.40105586878356836,0.4405206275850649
7179,0.5413293441646287,0.40197843859592397,0.6147154879220692,0.505565019251975,0.5033013366174491
7180,0.4982394894428007,0.5212631657474032,0.5886579449405378,0.6090609442336254,0.49317492635169696
7182,0.45997077107359713,0.4872889166377226,0.5598361454336165,0.6331675891295296,0.5121993022144867
7183,0.5650201840709201,0.43022100563067833,0.5637027383049182,0.508815450777149,0.4171219492371126
7184,0.41296496503838775,0.5895081453945916,0.44528016922736335,0.48201471804448703,0.4370553600742011
7185,0.46737014516713726,0.5470919042167923,0.4653236402456129,0.47399475040667405,0.4468403130459958
7187,0.5156346779667276,0.4446663015800163,0.6069422686302571,0.5020824686114392,0.4685215513039888
7188,0.4300186327354823,0.5702830953669541,0.5023102871278285,0.5859611813551214,0.4699193191445288
7192,0.4425673784492852,0.5813292556811551,0.4028657760862302,0.3891243616131211,0.4003032435163441
7193,0.3788314122229468,0.20675183378715858,0.6463501951761295,0.4526351234544988,0.7223849944620386
7195,0.47443852009474335,0.5535373178035279,0.41376173664391436,0.3988867425300616,0.4920830631134224
7196,0.5663127911436561,0.4400660310552173,0.3603873684363303,0.3934284487131333,0.3470573519830075
7199,0.45519343594948447,0.5370435901453277,0.5843585596272725,0.5753751351133336,0.4403552792499951
7200,0.4832804341619059,0.5579533761882847,0.35936928275149477,0.4325740663362416,0.3646232039660511
7201,0.51423365080059,0.4116127806816787,0.5876035057700406,0.4877810000244056,0.47923353962751347
7204,0.5292261435364226,0.31798960433788864,0.40692954468818066,0.4020532370930576,0.4532665681034036
7208,0.4002265487773115,0.33215556849335154,0.44303114772565755,0.3664917703256169,0.532731286961557
7209,0.4622798092487536,0.48483319911569767,0.4883876918032518,0.47939653572772145,0.4466717549015062
7214,0.5010940234060909,0.3415315418915015,0.3728614501799552,0.43500154140043756,0.4464111733898007
7216,0.5373469818888903,0.36198995220890895,0.4344834249100751,0.38596063437140554,0.46227464844813804
7217,0.4272932588544277,0.5304473250734998,0.5917777072394519,0.612989770975252,0.43953317912751455
7221,0.5847227099338593,0.4882064143748559,0.4092674438691003,0.4594132768374847,0.3972576698275333
7222,0.5016780735864319,0.3008935866389366,0.5948387504665438,0.4368980936821064,0.5529542984664853
7225,0.431829439163963,0.5917388916000653,0.5024849940663759,0.5523883179395198,0.457674615650702
7229,0.5116918791238811,0.5172861469353736,0.3617873536663513,0.43720841940307187,0.325708419579566
7231,0.4571229461984494,0.4820308216731945,0.4402877106355625,0.4363743623811305,0.38674925360499135
7238,0.4289667240471886,0.6274959676182403,0.371939617453678,0.49645844612280926,0.4257474077553162
7239,0.49389177541566615,0.2696688341720733,0.6026105731888669,0.47184861070474227,0.5145219056204643
7240,0.4564726082322955,0.5696981195568063,0.5153738709071094,0.6014744555967682,0.6355560907787207
7241,0.46899769333827124,0.20077247255241396,0.44142999100459224,0.3283977276579447,0.5838431248051883
7242,0.4655939942097068,0.24250847322909413,0.4260067603241523,0.395587613922583,0.451696601085223
7243,0.5030192752297972,0.619258753863806,0.46741557791409155,0.5675520216363623,0.4996622215081368
7247,0.5158614684162868,0.6141043887436236,0.46066550703375114,0.5861130272709415,0.5010842237358559
7251,0.5098893177951673,0.5912894566982675,0.5632076083580733,0.66862502863765,0.47415175917540775
7253,0.521348704431951,0.36631900675728657,0.43424666072827334,0.4041712807736991,0.39410287908807073
7256,0.41478453930684733,0.5325857321506373,0.5968654988080954,0.6553958312015775,0.47538256395339207
7259,0.44841022530110836,0.5607867974675825,0.571910985903735,0.6601772913892028,0.473067786305572
7261,0.4617894099760671,0.515962569714569,0.4347284957983143,0.42081305382338396,0.414437928763617
7266,0.4813768649439262,0.5272458786376982,0.3988278784248515,0.4167331466421834,0.3881753086123552
7267,0.4249972919783959,0.6165824275867848,0.46579465013370913,0.5402002106233955,0.4825847573581253
7268,0.4273703194981758,0.27433549918896905,0.448787224067336,0.38829133662150117,0.5005648806197164
7269,0.6178304858622161,0.6248479626613175,0.3705335123529123,0.5558130432326269,0.5799527650835057
7271,0.5633370306691567,0.5422935846138348,0.42061254266666365,0.4315026171158556,0.5097020358277908
7274,0.42771268160371156,0.42666842652751635,0.6060251673304103,0.5245724621133445,0.40337420145077496
7275,0.5081888307482645,0.22807907907109637,0.6485728310188832,0.4506151761407231,0.600623755492785
7277,0.47152925902675497,0.3384733453293919,0.6476470796663466,0.559705278253946,0.44887736795495853
7281,0.44942939290470846,0.5902799111523126,0.5393148898531859,0.6009235480303112,0.4510364979927442
7282,0.4615486940690871,0.4754695681426591,0.6256421412759009,0.6386207012954588,0.45697429320741484
7284,0.4982717522713714,0.5639941141805558,0.5446903312227762,0.6060551153242302,0.4852054276792711
7285,0.5048576716044181,0.3685601728709731,0.458709175072527,0.38895103569940037,0.45395958259044134
7287,0.5367563220355738,0.3353505228216843,0.5973874714293609,0.5206348834272887,0.4138184686558657
7289,0.5086398667846611,0.5809001684694115,0.3896036938235688,0.441407843251162,0.3669943928075351
7290,0.4971865548866694,0.5344424510375824,0.4084729556678697,0.3883329843043024,0.3832770665520224
7293,0.44377347865527494,0.5868495763980344,0.5058811694830057,0.6148290663567092,0.49381484037231066
7294,0.5750719389784408,0.6289765355146122,0.4877170838349354,0.6070529960442732,0.5148762602327057
7296,0.48615719322282547,0.47440064357159323,0.4403952179520021,0.39393712272775305,0.43084880856160884
7300,0.37067600038663145,0.440062529340318,0.44386783897272997,0.41410041405142395,0.4551723936539943
7305,0.5146946198303384,0.61559217863756,0.5417250794944104,0.6031187829740751,0.44138787246257605
7307,0.4729164773578558,0.5595424625984752,0.5828230040830048,0.6403405572423276,0.4748417348377131
7308,0.508291260883748,0.37813076919960503,0.40871640554732536,0.38692981237818047,0.4089390703077549
7309,0.4374138139318544,0.5816620579899091,0.42260826197071427,0.43942197179904163,0.5700672429312088
7310,0.48815534564802077,0.5738957621876533,0.3941007404462398,0.43808529912244726,0.39632038343219056
7312,0.5254851095728689,0.5405581935590091,0.36132966564603547,0.4329838996147021,0.29865705140074555
7316,0.4975080950268619,0.5761411118373729,0.5699309351709615,0.658788943569733,0.505496315930387
7317,0.5557700437793396,0.48892732998987415,0.4043997393939202,0.39130590767607754,0.3480605848106221
7318,0.46867336574336094,0.4890087985910786,0.42464758448455914,0.40853150124112236,0.3460720010996852
7319,0.4949996598863284,0.5808080556210958,0.3963469296654364,0.5604533962507069,0.4959501880817657
7321,0.4717952332101416,0.6015053103798031,0.4011983687736617,0.5567083269901123,0.4493467193918603
7324,0.514465721308912,0.5195946414820599,0.4509479188455462,0.3963923491842895,0.44899877297073193
7326,0.5727750137675756,0.5049804277151446,0.38600595496080425,0.4499381883849693,0.35628641058462346
7328,0.4536664541931654,0.5540823307956517,0.43595326294451964,0.42266720512757894,0.48080353660053576
7329,0.5174483323618757,0.3159921333234761,0.5801545008781859,0.4707953096647083,0.48931272965741973
7332,0.40251952949392034,0.33714246867143516,0.45029996649397813,0.3873817740707057,0.4400117496866255
7333,0.5507892377652781,0.4986488405465831,0.4012744786847154,0.434739028604902,0.3903172695611613
7334,0.5034042887197484,0.5716727798797965,0.5222963949282893,0.5603365476509408,0.5185247953060134
7335,0.523244223646394,0.5270721944197029,0.4222101926613405,0.38919964731938644,0.451733051123047
7339,0.4436660280409032,0.6085887226818489,0.37965865479468475,0.4449092967391431,0.436725302013984
7340,0.45463985361981085,0.3144360122472323,0.5879834295981071,0.4188493679260986,0.6149001769811479
7343,0.4447499451701757,0.5818102701069734,0.41982887809119174,0.5535983725912537,0.48203457292918755
7346,0.5246514242460267,0.5180065229319091,0.39313039583662396,0.4515274117558255,0.3892216819003349
7347,0.45242983265659265,0.6112759757217128,0.5258445548472628,0.6722241714347066,0.49925133708865915
7348,0.36817597399274604,0.2965492363725144,0.4803794942519084,0.4085929045745536,0.6584110470343918
7349,0.47045180419543575,0.5777382506714578,0.393367495845504,0.4163669598427485,0.3641017078074632
7351,0.41321102676759613,0.481970926822523,0.6504420367416588,0.5942846512612787,0.4775982714112171
7353,0.5114673216110374,0.5168010062737685,0.4114973090847909,0.4092155025344599,0.4046202133511872
7355,0.5094791944127157,0.5057927213177198,0.421589081109476,0.42749072795198617,0.41034315564491075
7356,0.5968206297193415,0.5827193304939023,0.4169409138176342,0.46469711295778177,0.5446749230404003
7358,0.47109603153514523,0.6043422954678642,0.36426944852366816,0.41716724043178005,0.31804345254090516
7361,0.5500009772388443,0.5736175481905956,0.5658216492218597,0.6652419470455536,0.4939792222153361
7362,0.5086695509556921,0.36044894362070634,0.3954909261746213,0.36507679490839273,0.5028187792794142
7366,0.45713274862923303,0.21105930182341912,0.41339098298338584,0.4228071501162587,0.46915735493680205
7371,0.5866798246192074,0.3981101723128982,0.3854671825568412,0.3754927706497463,0.39907108745940456
7373,0.5181692921859088,0.4914773791666749,0.6003378943244644,0.5831246543592052,0.4951370091714853
7377,0.47708144677988285,0.47678021286449435,0.6012570508693231,0.5263801388316949,0.47984156496837516
7378,0.43221141724713696,0.5470908160642172,0.5148813883145491,0.6465570267884162,0.5021852241219572
7380,0.49264377352604016,0.5160344169078153,0.39860287415026385,0.4209913615060298,0.35168505939445743
7384,0.38139706239693844,0.351706475810879,0.47168817240430294,0.40719310158640126,0.4113806586802876
7386,0.5369656996337474,0.53536742621026,0.5582264475718753,0.4526156754573321,0.517608764770589
7387,0.4282059672261572,0.6198168521008274,0.5166377978420679,0.6527248213730262,0.4693249170093678
7389,0.47061972275466546,0.5240400792452644,0.4428898129825286,0.5489843383579049,0.4263073385961602
7390,0.4803769545728358,0.543215721445658,0.5855388615696423,0.5017277418442097,0.45816768466289437
7392,0.5247260875853875,0.5768172750180484,0.583273772997714,0.6620102728620532,0.5776675323328947
7393,0.4379469238010007,0.3276860888498228,0.44037478653555767,0.380162261765891,0.44811974738426175
7395,0.4693896445885566,0.5754777215417319,0.520900236904385,0.5969077382904716,0.48251241951739066
7396,0.4425947839374558,0.5696633375535476,0.5749374364469,0.6287832955291712,0.529608241707585
7399,0.41424348748987905,0.4927938763634109,0.5803278982512022,0.682628745979164,0.5474065231699797
7400,0.5227474722003362,0.2900557099475797,0.5801791326355941,0.37813569022210197,0.5126910828286032
7402,0.5039253192931447,0.29262124615713836,0.6133055970821535,0.47522831555598377,0.537732877269826
7403,0.5919821357136164,0.42607723196263625,0.36977872689840796,0.40297584226748556,0.3585676678457086
7405,0.4716253381619291,0.458090584787633,0.621531990367352,0.5957099137922697,0.45299447234738155
7407,0.588319956588428,0.6006109378352282,0.387022304853585,0.4232034103885586,0.4485360210356588
7412,0.37042830815475614,0.23250062504866512,0.621914040018563,0.442944532585632,0.5605045660913966
7413,0.4639319693026366,0.19307025182286117,0.44973221103270294,0.32628085508576626,0.5055520588806628
7416,0.44851506938366903,0.6077334373234348,0.5492875846377077,0.643008255624802,0.49869130388705074
7418,0.5205715234306292,0.4596313713918776,0.5632092236339618,0.5152564534127972,0.4773847942637426
7420,0.5341828177477312,0.4073874138582021,0.6212309693090775,0.4361940404683362,0.45632118241176683
7423,0.4345263289764552,0.5638471104391078,0.5446032551661768,0.6748023968751198,0.4620312824104702
7427,0.48242312952089067,0.5463093979529202,0.39027808892362137,0.38972669548422884,0.3139616417823201
7429,0.4935408108996602,0.6199957400452476,0.4227323241595988,0.43624804315911414,0.43266737456815063
7433,0.5266255708329615,0.574991191198497,0.3504684385348851,0.42540535263987744,0.3169713139287935
7437,0.4299308076573566,0.5997474879610813,0.43661004425649463,0.43414848358018937,0.4266424334038631
7438,0.48468849098456984,0.6198563958145583,0.38415267351668,0.5499242533646305,0.45687578532666445
7440,0.47869934512327883,0.5487327461988573,0.3702482635470082,0.42849989215242235,0.34135189018830303
7441,0.46433162803515504,0.5766281544258975,0.4047735761637341,0.5472684003628111,0.4318303147838206
7442,0.44482768749469404,0.6138994684559832,0.40534500398162293,0.48869573778012265,0.4926514975224828
7443,0.4325192689136066,0.3705649204809587,0.6145468454664215,0.49385676639629855,0.41679330828634487
7445,0.49763052511792527,0.6196843707165236,0.4496516274845947,0.6011457983520309,0.46152158135520693
7447,0.4583564228836934,0.6206571779168696,0.39922517747783354,0.39361033766509235,0.45996574627527387
7448,0.5338219073452879,0.6205098640738744,0.48674944346968857,0.6274143727079268,0.43416009122841304
7449,0.5198472782121247,0.6018627702520929,0.3754228512613355,0.4243724900045649,0.4413767769885157
7450,0.54330790947205,0.5946681383669528,0.39483637150186046,0.49682491664022066,0.4668578110707116
7453,0.4242664184263595,0.23572118924472363,0.625062520353598,0.46721576963078904,0.5331045871639566
7456,0.5176746904427167,0.5303423629281894,0.3848218802467557,0.4277631913356285,0.38681434471437726
7457,0.4774886962953265,0.5316424408921752,0.566212492124141,0.49446783469092626,0.4885518965820989
7458,0.43166640643875875,0.5932579524382765,0.5551794303621018,0.6142267822797545,0.45136646401857805
7464,0.47687222336357105,0.36137445485115915,0.4360778598166748,0.3996125988558853,0.4219455896177396
7468,0.5263112553660338,0.4709134585107199,0.6094223744510372,0.542636619525559,0.48188909054541523
7469,0.4432077015148389,0.3036526890522299,0.6299005294906468,0.4292015267341046,0.5444378929746865
7471,0.4741854380090713,0.6003779948791159,0.5395436126156723,0.6743943857855356,0.47214778388146916
7472,0.45923029922747954,0.3821034400367235,0.6560554745676437,0.49061122365696574,0.4492942737178182
7473,0.4441486143876988,0.519011444574875,0.6157177564003302,0.5650448598209756,0.41839103467078065
7474,0.4492033009962821,0.5945878205431576,0.38951481089055395,0.42930059060292025,0.4036418711376562
7478,0.4619541611568845,0.5246880362331259,0.393020683869138,0.40519037283370773,0.35709268953647666
7479,0.47279355106586085,0.5888017007719794,0.4632281083537736,0.5829684211855358,0.4529237126901816
7482,0.49394525090757924,0.37734473569383287,0.6302051173883023,0.5561563965785181,0.4836953302675535
7483,0.49526699236449145,0.6012444596009293,0.41570321137560295,0.4441759698015482,0.4084595131458838
7488,0.4406299484403504,0.24604980031828178,0.5828534414049976,0.4445010698810878,0.5778362222310462
7490,0.48389478973117256,0.6093831344153294,0.3921675910678459,0.47811009979670427,0.47533862135280036
7492,0.41659813206100793,0.44894799527282614,0.5855452444475417,0.46610578725243584,0.6086734393345656
7493,0.4578091750685245,0.6099679130806729,0.38791235233087584,0.4096814423342226,0.3615043820115956
7494,0.4300991848878019,0.4928375771000794,0.5914340889723981,0.6136864740013764,0.442581978119041
